year,month,day,reef_type_code,sensor_depth_m,sensor_type,Mean_T,Max_T,Min_T,Range_T,Date
2017,04,27,FOR,40,sb39,28.684444444444445,28.71,28.64,0.07000000000000028,2017-04-27
2017,04,28,FOR,40,sb39,28.68486111111111,28.7,28.65,0.05000000000000071,2017-04-28
2017,04,29,FOR,40,sb39,28.600416666666668,28.74,28.44,0.29999999999999716,2017-04-29
2017,04,30,FOR,40,sb39,28.60375,28.65,28.48,0.16999999999999815,2017-04-30
2017,05,01,FOR,40,sb39,28.651527777777776,28.71,28.61,0.10000000000000142,2017-05-01
2017,05,02,FOR,40,sb39,28.660416666666666,28.7,28.61,0.08999999999999986,2017-05-02
2017,05,03,FOR,40,sb39,28.695972222222224,28.78,28.58,0.20000000000000284,2017-05-03
2017,05,04,FOR,40,sb39,28.654305555555556,28.76,28.5,0.26000000000000156,2017-05-04
2017,05,05,FOR,40,sb39,28.619027777777777,28.68,28.45,0.23000000000000043,2017-05-05
2017,05,06,FOR,40,sb39,28.596805555555555,28.66,28.03,0.629999999999999,2017-05-06
2017,05,07,FOR,40,sb39,28.645833333333332,28.71,28.54,0.1700000000000017,2017-05-07
2017,05,08,FOR,40,sb39,28.634444444444444,28.67,28.6,0.07000000000000028,2017-05-08
2017,05,09,FOR,40,sb39,28.688194444444445,28.72,28.65,0.07000000000000028,2017-05-09
2017,05,10,FOR,40,sb39,28.65277777777778,28.72,28.53,0.18999999999999773,2017-05-10
2017,05,11,FOR,40,sb39,28.385277777777777,28.54,27.66,0.879999999999999,2017-05-11
2017,05,12,FOR,40,sb39,28.226388888888888,28.32,27.91,0.41000000000000014,2017-05-12
2017,05,13,FOR,40,sb39,28.175416666666667,28.21,28.15,0.060000000000002274,2017-05-13
2017,05,14,FOR,40,sb39,28.159305555555555,28.24,27.99,0.25,2017-05-14
2017,05,15,FOR,40,sb39,28.23,28.26,28.17,0.08999999999999986,2017-05-15
2017,05,16,FOR,40,sb39,28.251666666666665,28.4,28.12,0.2799999999999976,2017-05-16
2017,05,17,FOR,40,sb39,28.31138888888889,28.4,28.02,0.379999999999999,2017-05-17
2017,05,18,FOR,40,sb39,28.27347222222222,28.31,27.99,0.3200000000000003,2017-05-18
2017,05,19,FOR,40,sb39,28.261111111111113,28.42,27.68,0.740000000000002,2017-05-19
2017,05,20,FOR,40,sb39,28.27,28.37,27.87,0.5,2017-05-20
2017,05,21,FOR,40,sb39,28.2725,28.32,28.03,0.28999999999999915,2017-05-21
2017,05,22,FOR,40,sb39,28.276527777777776,28.34,27.67,0.6699999999999982,2017-05-22
2017,05,23,FOR,40,sb39,28.279722222222222,28.33,27.97,0.35999999999999943,2017-05-23
2017,05,24,FOR,40,sb39,28.24763888888889,28.31,27.91,0.3999999999999986,2017-05-24
2017,05,25,FOR,40,sb39,28.197777777777777,28.28,27.92,0.35999999999999943,2017-05-25
2017,05,26,FOR,40,sb39,28.265,28.34,28.17,0.16999999999999815,2017-05-26
2017,05,27,FOR,40,sb39,28.268194444444443,28.33,28.12,0.2099999999999973,2017-05-27
2017,05,28,FOR,40,sb39,28.06222222222222,28.25,27.49,0.7600000000000016,2017-05-28
2017,05,29,FOR,40,sb39,27.82736111111111,28.12,27.33,0.7900000000000027,2017-05-29
2017,05,30,FOR,40,sb39,27.98111111111111,28.1,27.84,0.26000000000000156,2017-05-30
2017,05,31,FOR,40,sb39,28.025833333333335,28.09,27.91,0.17999999999999972,2017-05-31
2017,06,01,FOR,40,sb39,27.95625,28.12,26.99,1.1300000000000026,2017-06-01
2017,06,02,FOR,40,sb39,28.014305555555556,28.16,27.41,0.75,2017-06-02
2017,06,03,FOR,40,sb39,28.050555555555555,28.12,27.78,0.33999999999999986,2017-06-03
2017,06,04,FOR,40,sb39,27.740277777777777,28.09,26.15,1.9400000000000013,2017-06-04
2017,06,05,FOR,40,sb39,27.856666666666666,28.01,26.98,1.0300000000000011,2017-06-05
2017,06,06,FOR,40,sb39,27.88597222222222,27.95,27.73,0.21999999999999886,2017-06-06
2017,06,07,FOR,40,sb39,27.794444444444444,27.9,27.52,0.379999999999999,2017-06-07
2017,06,08,FOR,40,sb39,27.774444444444445,27.9,26.98,0.9199999999999982,2017-06-08
2017,06,09,FOR,40,sb39,27.774166666666666,27.85,27.64,0.21000000000000085,2017-06-09
2017,06,10,FOR,40,sb39,27.770972222222223,27.88,27.01,0.8699999999999974,2017-06-10
2017,06,11,FOR,40,sb39,27.80388888888889,27.88,27.5,0.379999999999999,2017-06-11
2017,06,12,FOR,40,sb39,27.753888888888888,27.95,26.34,1.6099999999999994,2017-06-12
2017,06,13,FOR,40,sb39,27.87125,27.91,27.6,0.3099999999999987,2017-06-13
2017,06,14,FOR,40,sb39,27.857777777777777,27.94,27.53,0.41000000000000014,2017-06-14
2017,06,15,FOR,40,sb39,27.78736111111111,27.87,27.37,0.5,2017-06-15
2017,06,16,FOR,40,sb39,27.781944444444445,27.86,27.57,0.28999999999999915,2017-06-16
2017,06,17,FOR,40,sb39,27.801805555555557,27.85,27.6,0.25,2017-06-17
2017,06,18,FOR,40,sb39,27.72361111111111,27.78,27.32,0.46000000000000085,2017-06-18
2017,06,19,FOR,40,sb39,27.821388888888887,27.9,27.55,0.34999999999999787,2017-06-19
2017,06,20,FOR,40,sb39,27.80847222222222,27.9,27.39,0.509999999999998,2017-06-20
2017,06,21,FOR,40,sb39,27.71375,27.83,27.34,0.48999999999999844,2017-06-21
2017,06,22,FOR,40,sb39,27.820555555555558,27.89,27.76,0.129999999999999,2017-06-22
2017,06,23,FOR,40,sb39,27.858888888888888,27.92,27.79,0.13000000000000256,2017-06-23
2017,06,24,FOR,40,sb39,27.504305555555554,27.78,27.36,0.4200000000000017,2017-06-24
2017,06,25,FOR,40,sb39,27.527916666666666,27.63,27.42,0.2099999999999973,2017-06-25
2017,06,26,FOR,40,sb39,27.657083333333333,27.71,27.62,0.08999999999999986,2017-06-26
2017,06,27,FOR,40,sb39,27.71638888888889,27.73,27.69,0.03999999999999915,2017-06-27
2017,06,28,FOR,40,sb39,27.752083333333335,27.83,27.69,0.13999999999999702,2017-06-28
2017,06,29,FOR,40,sb39,27.708055555555557,27.76,27.58,0.18000000000000327,2017-06-29
2017,06,30,FOR,40,sb39,27.593611111111112,27.64,27.4,0.240000000000002,2017-06-30
2017,07,01,FOR,40,sb39,27.530833333333334,27.61,27.42,0.18999999999999773,2017-07-01
2017,07,02,FOR,40,sb39,27.609583333333333,27.65,27.55,0.09999999999999787,2017-07-02
2017,07,03,FOR,40,sb39,27.538333333333334,27.6,27.34,0.26000000000000156,2017-07-03
2017,07,04,FOR,40,sb39,27.44597222222222,27.52,27.35,0.16999999999999815,2017-07-04
2017,07,05,FOR,40,sb39,27.42513888888889,27.45,27.39,0.05999999999999872,2017-07-05
2017,07,06,FOR,40,sb39,27.370694444444446,27.45,27.29,0.16000000000000014,2017-07-06
2017,07,07,FOR,40,sb39,27.539722222222224,27.67,27.42,0.25,2017-07-07
2017,07,08,FOR,40,sb39,27.650972222222222,27.72,27.58,0.14000000000000057,2017-07-08
2017,07,09,FOR,40,sb39,27.56361111111111,27.6,27.52,0.08000000000000185,2017-07-09
2017,07,10,FOR,40,sb39,27.54861111111111,27.56,27.5,0.05999999999999872,2017-07-10
2017,07,11,FOR,40,sb39,27.546527777777776,27.58,27.5,0.0799999999999983,2017-07-11
2017,07,12,FOR,40,sb39,27.63458333333333,27.72,27.53,0.18999999999999773,2017-07-12
2017,07,13,FOR,40,sb39,27.693472222222223,27.73,27.64,0.08999999999999986,2017-07-13
2017,07,14,FOR,40,sb39,27.62097222222222,27.68,27.53,0.14999999999999858,2017-07-14
2017,07,15,FOR,40,sb39,27.582083333333333,27.67,27.47,0.20000000000000284,2017-07-15
2017,07,16,FOR,40,sb39,27.60472222222222,27.62,27.56,0.060000000000002274,2017-07-16
2017,07,17,FOR,40,sb39,27.56083333333333,27.67,26.65,1.0200000000000031,2017-07-17
2017,07,18,FOR,40,sb39,27.574305555555554,27.66,27.18,0.4800000000000004,2017-07-18
2017,07,19,FOR,40,sb39,27.453611111111112,27.55,27.23,0.3200000000000003,2017-07-19
2017,07,20,FOR,40,sb39,27.298194444444444,27.5,26.82,0.6799999999999997,2017-07-20
2017,07,21,FOR,40,sb39,27.44638888888889,27.53,27.28,0.25,2017-07-21
2017,07,22,FOR,40,sb39,27.444583333333334,27.49,27.32,0.16999999999999815,2017-07-22
2017,07,23,FOR,40,sb39,27.403472222222224,27.44,27.21,0.23000000000000043,2017-07-23
2017,07,24,FOR,40,sb39,27.38888888888889,27.47,27.3,0.16999999999999815,2017-07-24
2017,07,25,FOR,40,sb39,27.41402777777778,27.48,27.37,0.10999999999999943,2017-07-25
2017,07,26,FOR,40,sb39,27.387777777777778,27.46,27.27,0.19000000000000128,2017-07-26
2017,07,27,FOR,40,sb39,27.40125,27.44,27.33,0.11000000000000298,2017-07-27
2017,07,28,FOR,40,sb39,27.47013888888889,27.63,27.31,0.3200000000000003,2017-07-28
2017,07,29,FOR,40,sb39,27.438055555555557,27.49,27.31,0.17999999999999972,2017-07-29
2017,07,30,FOR,40,sb39,27.373472222222222,27.47,27.27,0.1999999999999993,2017-07-30
2017,07,31,FOR,40,sb39,27.36861111111111,27.4,27.33,0.07000000000000028,2017-07-31
2017,08,01,FOR,40,sb39,27.32263888888889,27.35,27.3,0.05000000000000071,2017-08-01
2017,08,02,FOR,40,sb39,27.420416666666664,27.51,27.31,0.20000000000000284,2017-08-02
2017,08,03,FOR,40,sb39,27.520694444444445,27.55,27.5,0.05000000000000071,2017-08-03
2017,08,04,FOR,40,sb39,27.505416666666665,27.54,27.45,0.08999999999999986,2017-08-04
2017,08,05,FOR,40,sb39,27.461666666666666,27.48,27.43,0.05000000000000071,2017-08-05
2017,08,06,FOR,40,sb39,27.494722222222222,27.55,27.42,0.129999999999999,2017-08-06
2017,08,07,FOR,40,sb39,27.493472222222223,27.53,27.45,0.08000000000000185,2017-08-07
2017,08,08,FOR,40,sb39,27.43402777777778,27.47,27.37,0.09999999999999787,2017-08-08
2017,08,09,FOR,40,sb39,27.295277777777777,27.39,27.16,0.23000000000000043,2017-08-09
2017,08,10,FOR,40,sb39,27.13597222222222,27.21,27.08,0.13000000000000256,2017-08-10
2017,08,11,FOR,40,sb39,27.004583333333333,27.09,26.85,0.23999999999999844,2017-08-11
2017,08,12,FOR,40,sb39,27.017083333333332,27.13,26.96,0.16999999999999815,2017-08-12
2017,08,13,FOR,40,sb39,27.0725,27.21,27.03,0.17999999999999972,2017-08-13
2017,08,14,FOR,40,sb39,27.138055555555557,27.21,27.09,0.120000000000001,2017-08-14
2017,08,15,FOR,40,sb39,27.008194444444445,27.09,26.93,0.16000000000000014,2017-08-15
2017,08,16,FOR,40,sb39,26.868472222222223,26.95,26.5,0.4499999999999993,2017-08-16
2017,08,17,FOR,40,sb39,26.776944444444446,26.86,26.64,0.21999999999999886,2017-08-17
2017,08,18,FOR,40,sb39,26.741944444444442,26.84,26.69,0.14999999999999858,2017-08-18
2017,08,19,FOR,40,sb39,26.7925,26.86,26.73,0.129999999999999,2017-08-19
2017,08,20,FOR,40,sb39,26.777083333333334,26.81,26.74,0.07000000000000028,2017-08-20
2017,08,21,FOR,40,sb39,26.748472222222222,26.82,26.56,0.26000000000000156,2017-08-21
2017,08,22,FOR,40,sb39,26.729305555555555,26.77,26.6,0.16999999999999815,2017-08-22
2017,08,23,FOR,40,sb39,26.70916666666667,26.76,26.67,0.08999999999999986,2017-08-23
NA,NA,NA,FOR,40,NA,NA,NA,NA,NA,2017-08-24
NA,NA,NA,FOR,40,NA,NA,NA,NA,NA,2017-08-25
2017,08,26,FOR,40,sb39,26.550980392156863,26.59,26.52,0.07000000000000028,2017-08-26
2017,08,27,FOR,40,sb39,26.584305555555556,26.65,26.52,0.129999999999999,2017-08-27
2017,08,28,FOR,40,sb39,26.588333333333335,26.65,26.54,0.10999999999999943,2017-08-28
2017,08,29,FOR,40,sb39,26.476805555555554,26.53,26.42,0.10999999999999943,2017-08-29
2017,08,30,FOR,40,sb39,26.402361111111112,26.42,26.37,0.05000000000000071,2017-08-30
2017,08,31,FOR,40,sb39,26.34402777777778,26.37,26.31,0.060000000000002274,2017-08-31
2017,09,01,FOR,40,sb39,26.296388888888888,26.34,26.26,0.0799999999999983,2017-09-01
2017,09,02,FOR,40,sb39,26.23847222222222,26.32,26.19,0.129999999999999,2017-09-02
2017,09,03,FOR,40,sb39,26.330694444444443,26.53,26.22,0.3100000000000023,2017-09-03
2017,09,04,FOR,40,sb39,26.380555555555556,26.42,26.34,0.08000000000000185,2017-09-04
2017,09,05,FOR,40,sb39,26.407916666666665,26.48,26.28,0.1999999999999993,2017-09-05
2017,09,06,FOR,40,sb39,26.41236111111111,26.44,26.35,0.08999999999999986,2017-09-06
2017,09,07,FOR,40,sb39,26.425,26.48,26.38,0.10000000000000142,2017-09-07
2017,09,08,FOR,40,sb39,26.489166666666666,26.66,26.35,0.3099999999999987,2017-09-08
2017,09,09,FOR,40,sb39,26.578333333333333,26.71,26.49,0.22000000000000242,2017-09-09
2017,09,10,FOR,40,sb39,26.63458333333333,26.8,26.43,0.370000000000001,2017-09-10
2017,09,11,FOR,40,sb39,26.605416666666667,26.75,26.46,0.28999999999999915,2017-09-11
2017,09,12,FOR,40,sb39,26.578611111111112,26.62,26.48,0.14000000000000057,2017-09-12
2017,09,13,FOR,40,sb39,26.538611111111113,26.58,26.52,0.05999999999999872,2017-09-13
2017,09,14,FOR,40,sb39,26.466527777777777,26.52,26.4,0.120000000000001,2017-09-14
2017,09,15,FOR,40,sb39,26.47138888888889,26.55,26.41,0.14000000000000057,2017-09-15
2017,09,16,FOR,40,sb39,26.54013888888889,26.62,26.45,0.1700000000000017,2017-09-16
2017,09,17,FOR,40,sb39,26.5075,26.57,26.48,0.08999999999999986,2017-09-17
2017,09,18,FOR,40,sb39,26.50722222222222,26.53,26.48,0.05000000000000071,2017-09-18
2017,09,19,FOR,40,sb39,26.511388888888888,26.53,26.5,0.030000000000001137,2017-09-19
2017,09,20,FOR,40,sb39,26.587222222222223,26.73,26.49,0.240000000000002,2017-09-20
2017,09,21,FOR,40,sb39,26.52722222222222,26.59,26.5,0.08999999999999986,2017-09-21
2017,09,22,FOR,40,sb39,26.64472222222222,26.86,26.49,0.370000000000001,2017-09-22
2017,09,23,FOR,40,sb39,26.661944444444444,26.87,26.53,0.33999999999999986,2017-09-23
2017,09,24,FOR,40,sb39,26.705416666666668,27.21,26.55,0.6600000000000001,2017-09-24
2017,09,25,FOR,40,sb39,26.678194444444443,26.85,26.56,0.2900000000000027,2017-09-25
2017,09,26,FOR,40,sb39,26.705555555555556,26.97,26.6,0.36999999999999744,2017-09-26
2017,09,27,FOR,40,sb39,26.706944444444446,26.79,26.63,0.16000000000000014,2017-09-27
2017,09,28,FOR,40,sb39,26.589583333333334,26.64,26.46,0.17999999999999972,2017-09-28
2017,09,29,FOR,40,sb39,26.455833333333334,26.5,26.39,0.10999999999999943,2017-09-29
2017,09,30,FOR,40,sb39,26.404583333333335,26.48,26.36,0.120000000000001,2017-09-30
2017,10,01,FOR,40,sb39,26.43,26.49,26.36,0.129999999999999,2017-10-01
2017,10,02,FOR,40,sb39,26.52611111111111,26.62,26.31,0.3100000000000023,2017-10-02
2017,10,03,FOR,40,sb39,26.50347222222222,26.57,26.4,0.1700000000000017,2017-10-03
2017,10,04,FOR,40,sb39,26.40388888888889,26.6,26.16,0.4400000000000013,2017-10-04
2017,10,05,FOR,40,sb39,26.504583333333333,26.59,26.4,0.19000000000000128,2017-10-05
2017,10,06,FOR,40,sb39,26.41027777777778,26.53,26.25,0.28000000000000114,2017-10-06
2017,10,07,FOR,40,sb39,26.453194444444446,26.68,26.21,0.46999999999999886,2017-10-07
2017,10,08,FOR,40,sb39,26.292638888888888,26.52,26.04,0.4800000000000004,2017-10-08
2017,10,09,FOR,40,sb39,26.315694444444446,26.51,25.99,0.5200000000000031,2017-10-09
2017,10,10,FOR,40,sb39,26.104861111111113,26.46,25.88,0.5800000000000018,2017-10-10
2017,10,11,FOR,40,sb39,26.160555555555554,26.52,25.95,0.5700000000000003,2017-10-11
2017,10,12,FOR,40,sb39,25.99125,26.25,25.88,0.370000000000001,2017-10-12
2017,10,13,FOR,40,sb39,26.02611111111111,26.21,25.95,0.26000000000000156,2017-10-13
2017,10,14,FOR,40,sb39,26.102083333333333,26.15,26.04,0.10999999999999943,2017-10-14
2017,10,15,FOR,40,sb39,26.031111111111112,26.11,25.89,0.21999999999999886,2017-10-15
2017,10,16,FOR,40,sb39,26.027916666666666,26.16,25.75,0.41000000000000014,2017-10-16
2017,10,17,FOR,40,sb39,25.988055555555555,26.1,25.72,0.38000000000000256,2017-10-17
2017,10,18,FOR,40,sb39,26.134305555555557,26.25,26.01,0.23999999999999844,2017-10-18
2017,10,19,FOR,40,sb39,26.0875,26.18,25.88,0.3000000000000007,2017-10-19
2017,10,20,FOR,40,sb39,26.113611111111112,26.41,25.85,0.5599999999999987,2017-10-20
2017,10,21,FOR,40,sb39,26.371805555555554,26.5,26.2,0.3000000000000007,2017-10-21
2017,10,22,FOR,40,sb39,26.36777777777778,26.56,26.18,0.379999999999999,2017-10-22
2017,10,23,FOR,40,sb39,26.503194444444446,26.63,26.19,0.4399999999999977,2017-10-23
2017,10,24,FOR,40,sb39,25.960416666666667,26.58,25.58,1,2017-10-24
2017,10,25,FOR,40,sb39,25.87472222222222,26.07,25.64,0.4299999999999997,2017-10-25
2017,10,26,FOR,40,sb39,25.957916666666666,26.15,25.67,0.4799999999999969,2017-10-26
2017,10,27,FOR,40,sb39,26.246805555555557,26.69,25.92,0.7699999999999996,2017-10-27
2017,10,28,FOR,40,sb39,26.351805555555554,26.84,25.93,0.9100000000000001,2017-10-28
2017,10,29,FOR,40,sb39,26.6025,26.73,26.27,0.46000000000000085,2017-10-29
2017,10,30,FOR,40,sb39,26.639305555555556,26.91,26.22,0.6900000000000013,2017-10-30
2017,10,31,FOR,40,sb39,26.816666666666666,27.28,26.46,0.8200000000000003,2017-10-31
2017,11,01,FOR,40,sb39,26.57361111111111,26.68,26.49,0.19000000000000128,2017-11-01
2017,11,02,FOR,40,sb39,26.81013888888889,27.14,26.54,0.6000000000000014,2017-11-02
2017,11,03,FOR,40,sb39,26.924444444444443,27.19,26.53,0.6600000000000001,2017-11-03
2017,11,04,FOR,40,sb39,26.930972222222223,27.2,26.64,0.5599999999999987,2017-11-04
2017,11,05,FOR,40,sb39,27.061666666666667,27.42,26.55,0.870000000000001,2017-11-05
2017,11,06,FOR,40,sb39,27.07138888888889,27.41,26.39,1.0199999999999996,2017-11-06
2017,11,07,FOR,40,sb39,27.181666666666665,27.47,26.59,0.879999999999999,2017-11-07
2017,11,08,FOR,40,sb39,27.0225,27.32,26.58,0.740000000000002,2017-11-08
2017,11,09,FOR,40,sb39,27.28625,27.54,26.91,0.629999999999999,2017-11-09
2017,11,10,FOR,40,sb39,26.940277777777776,27.36,26.67,0.6899999999999977,2017-11-10
2017,11,11,FOR,40,sb39,27.130555555555556,27.39,26.9,0.490000000000002,2017-11-11
2017,11,12,FOR,40,sb39,27.159583333333334,27.59,26.61,0.9800000000000004,2017-11-12
2017,11,13,FOR,40,sb39,27.261944444444445,27.94,26.74,1.2000000000000028,2017-11-13
2017,11,14,FOR,40,sb39,27.143194444444443,27.74,26.83,0.9100000000000001,2017-11-14
2017,11,15,FOR,40,sb39,27.259722222222223,27.82,26.87,0.9499999999999993,2017-11-15
2017,11,16,FOR,40,sb39,27.29486111111111,27.9,26.43,1.4699999999999989,2017-11-16
2017,11,17,FOR,40,sb39,27.222916666666666,27.8,26.37,1.4299999999999997,2017-11-17
2017,11,18,FOR,40,sb39,26.9925,27.52,26.23,1.2899999999999991,2017-11-18
2017,11,19,FOR,40,sb39,26.896944444444443,27.3,26.31,0.990000000000002,2017-11-19
2017,11,20,FOR,40,sb39,26.74416666666667,27.13,26.46,0.6699999999999982,2017-11-20
2017,11,21,FOR,40,sb39,26.85902777777778,27.19,26.32,0.870000000000001,2017-11-21
2017,11,22,FOR,40,sb39,26.75986111111111,27.2,26.26,0.9399999999999977,2017-11-22
2017,11,23,FOR,40,sb39,26.650694444444444,27.33,26.17,1.1599999999999966,2017-11-23
2017,11,24,FOR,40,sb39,26.996805555555554,27.29,26.27,1.0199999999999996,2017-11-24
2017,11,25,FOR,40,sb39,26.666944444444443,27.25,26.09,1.1600000000000001,2017-11-25
2017,11,26,FOR,40,sb39,26.954583333333332,27.45,26.44,1.009999999999998,2017-11-26
2017,11,27,FOR,40,sb39,27.137916666666666,27.76,26.47,1.2900000000000027,2017-11-27
2017,11,28,FOR,40,sb39,27.024444444444445,27.73,26.14,1.5899999999999999,2017-11-28
2017,11,29,FOR,40,sb39,27.232916666666668,27.75,26.2,1.5500000000000007,2017-11-29
2017,11,30,FOR,40,sb39,27.454305555555557,28.02,26.49,1.5300000000000011,2017-11-30
2017,12,01,FOR,40,sb39,27.471666666666668,28.04,26.75,1.2899999999999991,2017-12-01
2017,12,02,FOR,40,sb39,27.68986111111111,28.09,26.83,1.2600000000000016,2017-12-02
2017,12,03,FOR,40,sb39,27.868194444444445,28.01,27.1,0.9100000000000001,2017-12-03
2017,12,04,FOR,40,sb39,27.72125,28.1,26.57,1.5300000000000011,2017-12-04
2017,12,05,FOR,40,sb39,27.86138888888889,28.01,27.19,0.8200000000000003,2017-12-05
2017,12,06,FOR,40,sb39,27.529027777777777,28.07,26.09,1.9800000000000004,2017-12-06
2017,12,07,FOR,40,sb39,27.597361111111113,28.09,26.25,1.8399999999999999,2017-12-07
2017,12,08,FOR,40,sb39,27.493333333333332,28.07,26.46,1.6099999999999994,2017-12-08
2017,12,09,FOR,40,sb39,27.399305555555554,27.97,26.62,1.3499999999999979,2017-12-09
2017,12,10,FOR,40,sb39,27.880277777777778,28.19,26.94,1.25,2017-12-10
2017,12,11,FOR,40,sb39,27.694027777777777,28.18,26.72,1.4600000000000009,2017-12-11
2017,12,12,FOR,40,sb39,27.754305555555554,28.27,26.73,1.5399999999999991,2017-12-12
2017,12,13,FOR,40,sb39,27.69986111111111,28.29,26.61,1.6799999999999997,2017-12-13
2017,12,14,FOR,40,sb39,27.500555555555557,28.07,26.74,1.3300000000000018,2017-12-14
2017,12,15,FOR,40,sb39,27.864444444444445,28.36,27.15,1.2100000000000009,2017-12-15
2017,12,16,FOR,40,sb39,27.657916666666665,28.3,26.6,1.6999999999999993,2017-12-16
2017,12,17,FOR,40,sb39,27.93541666666667,28.36,27.05,1.3099999999999987,2017-12-17
2017,12,18,FOR,40,sb39,27.572916666666668,28.28,26.76,1.5199999999999996,2017-12-18
2017,12,19,FOR,40,sb39,27.986944444444443,28.37,27.01,1.3599999999999994,2017-12-19
2017,12,20,FOR,40,sb39,27.934166666666666,28.41,26.7,1.7100000000000009,2017-12-20
2017,12,21,FOR,40,sb39,27.92791666666667,28.64,26.77,1.870000000000001,2017-12-21
2017,12,22,FOR,40,sb39,27.82402777777778,28.44,27.2,1.240000000000002,2017-12-22
2017,12,23,FOR,40,sb39,28.190277777777776,28.86,27.45,1.4100000000000001,2017-12-23
2017,12,24,FOR,40,sb39,27.94708333333333,28.42,27.21,1.2100000000000009,2017-12-24
2017,12,25,FOR,40,sb39,28.22833333333333,28.92,27.16,1.7600000000000016,2017-12-25
2017,12,26,FOR,40,sb39,27.619027777777777,28.43,26.86,1.5700000000000003,2017-12-26
2017,12,27,FOR,40,sb39,27.981666666666666,28.56,27.23,1.3299999999999983,2017-12-27
2017,12,28,FOR,40,sb39,27.952916666666667,28.69,26.95,1.740000000000002,2017-12-28
2017,12,29,FOR,40,sb39,27.621388888888887,28.61,26.74,1.870000000000001,2017-12-29
2017,12,30,FOR,40,sb39,28.06125,28.98,27.32,1.6600000000000001,2017-12-30
2017,12,31,FOR,40,sb39,27.823194444444443,28.76,26.52,2.240000000000002,2017-12-31
2018,01,01,FOR,40,sb39,27.97833333333333,28.84,26.91,1.9299999999999997,2018-01-01
2018,01,02,FOR,40,sb39,28.31875,29.14,26.86,2.280000000000001,2018-01-02
2018,01,03,FOR,40,sb39,27.83013888888889,28.85,27.02,1.8300000000000018,2018-01-03
2018,01,04,FOR,40,sb39,27.94763888888889,28.79,26.93,1.8599999999999994,2018-01-04
2018,01,05,FOR,40,sb39,28.285833333333333,28.94,26.92,2.0199999999999996,2018-01-05
2018,01,06,FOR,40,sb39,27.97361111111111,28.85,26.27,2.580000000000002,2018-01-06
2018,01,07,FOR,40,sb39,27.954444444444444,28.66,26.94,1.7199999999999989,2018-01-07
2018,01,08,FOR,40,sb39,27.866805555555555,28.47,26.66,1.8099999999999987,2018-01-08
2018,01,09,FOR,40,sb39,27.680416666666666,28.44,26.21,2.2300000000000004,2018-01-09
2018,01,10,FOR,40,sb39,27.62263888888889,28.49,26.88,1.6099999999999994,2018-01-10
2018,01,11,FOR,40,sb39,27.64236111111111,28.55,26.76,1.7899999999999991,2018-01-11
2018,01,12,FOR,40,sb39,27.764305555555556,28.54,26.58,1.9600000000000009,2018-01-12
2018,01,13,FOR,40,sb39,27.823888888888888,28.64,26.65,1.990000000000002,2018-01-13
2018,01,14,FOR,40,sb39,27.627777777777776,28.62,26.24,2.3800000000000026,2018-01-14
2018,01,15,FOR,40,sb39,28.247916666666665,28.87,26.86,2.0100000000000016,2018-01-15
2018,01,16,FOR,40,sb39,28.238055555555555,28.8,26.96,1.8399999999999999,2018-01-16
2018,01,17,FOR,40,sb39,28.000416666666666,28.83,26.98,1.8499999999999979,2018-01-17
2018,01,18,FOR,40,sb39,28.45375,29.02,27.21,1.8099999999999987,2018-01-18
2018,01,19,FOR,40,sb39,28.320416666666667,28.78,27.38,1.4000000000000021,2018-01-19
2018,01,20,FOR,40,sb39,28.5525,28.98,27.55,1.4299999999999997,2018-01-20
2018,01,21,FOR,40,sb39,28.497777777777777,28.96,27.33,1.6300000000000026,2018-01-21
2018,01,22,FOR,40,sb39,28.539166666666667,28.92,27.69,1.2300000000000004,2018-01-22
2018,01,23,FOR,40,sb39,28.669027777777778,29,27.91,1.0899999999999999,2018-01-23
2018,01,24,FOR,40,sb39,28.47763888888889,28.99,27.2,1.7899999999999991,2018-01-24
2018,01,25,FOR,40,sb39,28.205,28.81,27.28,1.5299999999999976,2018-01-25
