year,month,day,reef_type_code,sensor_depth_m,sensor_type,Mean_T,Max_T,Min_T,Range_T,Date
2005,11,13,FOR,30,sb39,28.07361111111111,28.16,27.79,0.370000000000001,2005-11-13
2005,11,14,FOR,30,sb39,27.894166666666667,28.07,27.39,0.6799999999999997,2005-11-14
2005,11,15,FOR,30,sb39,28.034583333333334,28.25,27.26,0.9899999999999984,2005-11-15
2005,11,16,FOR,30,sb39,28.1525,28.24,27.99,0.25,2005-11-16
2005,11,17,FOR,30,sb39,28.038611111111113,28.09,28,0.08999999999999986,2005-11-17
2005,11,18,FOR,30,sb39,28.021805555555556,28.1,27.95,0.15000000000000213,2005-11-18
2005,11,19,FOR,30,sb39,28.058611111111112,28.27,27.89,0.379999999999999,2005-11-19
2005,11,20,FOR,30,sb39,28.17513888888889,28.29,28.03,0.259999999999998,2005-11-20
2005,11,21,FOR,30,sb39,28.209583333333335,28.36,28.06,0.3000000000000007,2005-11-21
2005,11,22,FOR,30,sb39,28.173472222222223,28.3,27.99,0.3100000000000023,2005-11-22
2005,11,23,FOR,30,sb39,28.014444444444443,28.28,27.47,0.8100000000000023,2005-11-23
2005,11,24,FOR,30,sb39,28.156111111111112,28.38,27.81,0.5700000000000003,2005-11-24
2005,11,25,FOR,30,sb39,28.03902777777778,28.33,27.74,0.5899999999999999,2005-11-25
2005,11,26,FOR,30,sb39,28.17736111111111,28.4,27.7,0.6999999999999993,2005-11-26
2005,11,27,FOR,30,sb39,28.280416666666667,28.51,27.97,0.5400000000000027,2005-11-27
2005,11,28,FOR,30,sb39,28.35333333333333,28.61,27.98,0.629999999999999,2005-11-28
2005,11,29,FOR,30,sb39,28.361805555555556,28.59,27.82,0.7699999999999996,2005-11-29
2005,11,30,FOR,30,sb39,28.279027777777777,28.66,27.92,0.7399999999999984,2005-11-30
2005,12,01,FOR,30,sb39,28.29,28.56,27.91,0.6499999999999986,2005-12-01
2005,12,02,FOR,30,sb39,28.623333333333335,28.92,28.23,0.6900000000000013,2005-12-02
2005,12,03,FOR,30,sb39,28.791944444444443,28.94,28.54,0.40000000000000213,2005-12-03
2005,12,04,FOR,30,sb39,28.734861111111112,28.94,28.46,0.4800000000000004,2005-12-04
2005,12,05,FOR,30,sb39,28.62027777777778,28.81,28.2,0.6099999999999994,2005-12-05
2005,12,06,FOR,30,sb39,28.781805555555554,29.13,28.32,0.8099999999999987,2005-12-06
2005,12,07,FOR,30,sb39,28.258055555555554,28.75,27.58,1.1700000000000017,2005-12-07
2005,12,08,FOR,30,sb39,28.219444444444445,28.87,27.28,1.5899999999999999,2005-12-08
2005,12,09,FOR,30,sb39,28.338358208955224,28.56,28.02,0.5399999999999991,2005-12-09
2005,12,10,FOR,30,sb39,28.210555555555555,28.58,27.81,0.7699999999999996,2005-12-10
2005,12,11,FOR,30,sb39,28.435277777777777,28.69,27.52,1.1700000000000017,2005-12-11
2005,12,12,FOR,30,sb39,28.19236111111111,28.58,27.47,1.1099999999999994,2005-12-12
2005,12,13,FOR,30,sb39,28.479305555555555,28.56,27.92,0.639999999999997,2005-12-13
2005,12,14,FOR,30,sb39,28.145972222222223,28.46,27.58,0.8800000000000026,2005-12-14
2005,12,15,FOR,30,sb39,28.316666666666666,28.53,27.49,1.0400000000000027,2005-12-15
2005,12,16,FOR,30,sb39,28.34236111111111,28.58,28.01,0.5699999999999967,2005-12-16
2005,12,17,FOR,30,sb39,28.441944444444445,28.81,27.92,0.889999999999997,2005-12-17
2005,12,18,FOR,30,sb39,28.394861111111112,28.87,27.99,0.8800000000000026,2005-12-18
2005,12,19,FOR,30,sb39,28.424166666666668,28.98,27.6,1.379999999999999,2005-12-19
2005,12,20,FOR,30,sb39,28.440555555555555,29.2,27.95,1.25,2005-12-20
2005,12,21,FOR,30,sb39,28.5225,29.19,27.19,2,2005-12-21
2005,12,22,FOR,30,sb39,28.391805555555557,28.94,27.2,1.740000000000002,2005-12-22
2005,12,23,FOR,30,sb39,28.34027777777778,28.91,27.49,1.4200000000000017,2005-12-23
2005,12,24,FOR,30,sb39,28.566805555555554,29.21,28.18,1.0300000000000011,2005-12-24
2005,12,25,FOR,30,sb39,28.49041666666667,29.29,27.78,1.509999999999998,2005-12-25
2005,12,26,FOR,30,sb39,28.669444444444444,29.1,27.73,1.370000000000001,2005-12-26
2005,12,27,FOR,30,sb39,28.951527777777777,29.44,28.55,0.8900000000000006,2005-12-27
2005,12,28,FOR,30,sb39,29.165,29.3,28.42,0.879999999999999,2005-12-28
2005,12,29,FOR,30,sb39,29.142083333333332,29.29,28.65,0.6400000000000006,2005-12-29
2005,12,30,FOR,30,sb39,29.15277777777778,29.28,28.72,0.5600000000000023,2005-12-30
2005,12,31,FOR,30,sb39,29.223333333333333,29.36,29.11,0.25,2005-12-31
2006,01,01,FOR,30,sb39,29.06111111111111,29.3,28.38,0.9200000000000017,2006-01-01
2006,01,02,FOR,30,sb39,29.100694444444443,29.37,28.49,0.8800000000000026,2006-01-02
2006,01,03,FOR,30,sb39,28.904027777777777,29.52,28.03,1.4899999999999984,2006-01-03
2006,01,04,FOR,30,sb39,28.857222222222223,29.49,28.01,1.4799999999999969,2006-01-04
2006,01,05,FOR,30,sb39,28.934166666666666,29.3,28.29,1.0100000000000016,2006-01-05
2006,01,06,FOR,30,sb39,29.121805555555554,29.41,27.71,1.6999999999999993,2006-01-06
2006,01,07,FOR,30,sb39,29.031944444444445,29.44,28.28,1.1600000000000001,2006-01-07
2006,01,08,FOR,30,sb39,28.960555555555555,29.32,27.9,1.4200000000000017,2006-01-08
2006,01,09,FOR,30,sb39,29.10972222222222,29.18,28.92,0.259999999999998,2006-01-09
2006,01,10,FOR,30,sb39,28.966944444444444,29.2,27.96,1.2399999999999984,2006-01-10
2006,01,11,FOR,30,sb39,28.906388888888888,29.01,28.36,0.6500000000000021,2006-01-11
2006,01,12,FOR,30,sb39,28.893194444444443,28.99,28.77,0.21999999999999886,2006-01-12
2006,01,13,FOR,30,sb39,28.778472222222224,29.07,27.95,1.120000000000001,2006-01-13
2006,01,14,FOR,30,sb39,28.930416666666666,29,28.87,0.129999999999999,2006-01-14
2006,01,15,FOR,30,sb39,28.894305555555555,28.97,28.69,0.2799999999999976,2006-01-15
2006,01,16,FOR,30,sb39,28.982777777777777,29.14,28.86,0.28000000000000114,2006-01-16
2006,01,17,FOR,30,sb39,29.12,29.25,28.92,0.3299999999999983,2006-01-17
2006,01,18,FOR,30,sb39,29.15277777777778,29.26,28.9,0.360000000000003,2006-01-18
2006,01,19,FOR,30,sb39,29.069027777777777,29.24,29.01,0.22999999999999687,2006-01-19
2006,01,20,FOR,30,sb39,28.944583333333334,29.11,28.64,0.46999999999999886,2006-01-20
2006,01,21,FOR,30,sb39,28.919444444444444,28.98,28.8,0.17999999999999972,2006-01-21
2006,01,22,FOR,30,sb39,28.930833333333332,29.05,28.69,0.35999999999999943,2006-01-22
2006,01,23,FOR,30,sb39,28.82875,28.91,28.75,0.16000000000000014,2006-01-23
2006,01,24,FOR,30,sb39,28.888472222222223,29.01,28.69,0.3200000000000003,2006-01-24
2006,01,25,FOR,30,sb39,28.786527777777778,28.86,28.51,0.34999999999999787,2006-01-25
2006,01,26,FOR,30,sb39,28.73902777777778,28.82,28.44,0.379999999999999,2006-01-26
2006,01,27,FOR,30,sb39,28.59347222222222,28.8,27.88,0.9200000000000017,2006-01-27
2006,01,28,FOR,30,sb39,28.549722222222222,28.71,27.61,1.1000000000000014,2006-01-28
2006,01,29,FOR,30,sb39,28.528055555555557,28.69,27.92,0.7699999999999996,2006-01-29
2006,01,30,FOR,30,sb39,28.429444444444446,28.69,27.61,1.0800000000000018,2006-01-30
2006,01,31,FOR,30,sb39,28.51486111111111,28.75,27.42,1.3299999999999983,2006-01-31
2006,02,01,FOR,30,sb39,28.500138888888888,28.69,27.37,1.3200000000000003,2006-02-01
2006,02,02,FOR,30,sb39,28.425277777777776,28.62,27,1.620000000000001,2006-02-02
2006,02,03,FOR,30,sb39,28.378055555555555,28.61,27.12,1.4899999999999984,2006-02-03
2006,02,04,FOR,30,sb39,28.465833333333332,28.6,28.32,0.28000000000000114,2006-02-04
2006,02,05,FOR,30,sb39,28.45638888888889,28.67,28.09,0.5800000000000018,2006-02-05
2006,02,06,FOR,30,sb39,28.52138888888889,28.73,28.09,0.6400000000000006,2006-02-06
2006,02,07,FOR,30,sb39,28.454027777777778,28.59,27.79,0.8000000000000007,2006-02-07
2006,02,08,FOR,30,sb39,28.422916666666666,28.53,27.7,0.8300000000000018,2006-02-08
2006,02,09,FOR,30,sb39,28.301944444444445,28.56,27.68,0.879999999999999,2006-02-09
2006,02,10,FOR,30,sb39,28.32402777777778,28.65,27.28,1.3699999999999974,2006-02-10
2006,02,11,FOR,30,sb39,28.47861111111111,28.67,28.28,0.39000000000000057,2006-02-11
2006,02,12,FOR,30,sb39,28.55902777777778,28.72,28.36,0.35999999999999943,2006-02-12
2006,02,13,FOR,30,sb39,28.533194444444444,28.82,28,0.8200000000000003,2006-02-13
2006,02,14,FOR,30,sb39,28.529583333333335,28.82,28.18,0.6400000000000006,2006-02-14
2006,02,15,FOR,30,sb39,28.401527777777776,28.76,27.88,0.8800000000000026,2006-02-15
2006,02,16,FOR,30,sb39,28.641944444444444,28.8,28.4,0.40000000000000213,2006-02-16
2006,02,17,FOR,30,sb39,28.623055555555556,28.77,28.38,0.39000000000000057,2006-02-17
2006,02,18,FOR,30,sb39,28.67763888888889,28.85,28.41,0.4400000000000013,2006-02-18
2006,02,19,FOR,30,sb39,28.68986111111111,28.84,28.13,0.7100000000000009,2006-02-19
2006,02,20,FOR,30,sb39,28.64527777777778,28.76,28.15,0.610000000000003,2006-02-20
2006,02,21,FOR,30,sb39,28.695,28.83,28.31,0.5199999999999996,2006-02-21
2006,02,22,FOR,30,sb39,28.665416666666665,28.78,28.43,0.3500000000000014,2006-02-22
2006,02,23,FOR,30,sb39,28.73375,29,28.47,0.5300000000000011,2006-02-23
2006,02,24,FOR,30,sb39,28.82986111111111,29.04,28.54,0.5,2006-02-24
2006,02,25,FOR,30,sb39,28.880972222222223,28.99,28.69,0.29999999999999716,2006-02-25
2006,02,26,FOR,30,sb39,28.934583333333332,29.07,28.85,0.21999999999999886,2006-02-26
2006,02,27,FOR,30,sb39,28.86138888888889,29.02,27.85,1.1699999999999982,2006-02-27
2006,02,28,FOR,30,sb39,28.93875,29.08,28.87,0.2099999999999973,2006-02-28
2006,03,01,FOR,30,sb39,28.90013888888889,28.99,28.43,0.5599999999999987,2006-03-01
2006,03,02,FOR,30,sb39,28.97763888888889,29.17,28.8,0.370000000000001,2006-03-02
2006,03,03,FOR,30,sb39,29.009444444444444,29.25,28.71,0.5399999999999991,2006-03-03
2006,03,04,FOR,30,sb39,29.00611111111111,29.22,28.55,0.6699999999999982,2006-03-04
2006,03,05,FOR,30,sb39,29.13986111111111,29.37,28.93,0.4400000000000013,2006-03-05
2006,03,06,FOR,30,sb39,29.075,29.32,28.68,0.6400000000000006,2006-03-06
2006,03,07,FOR,30,sb39,28.961666666666666,29.34,28.17,1.1699999999999982,2006-03-07
2006,03,08,FOR,30,sb39,29.06972222222222,29.27,28.8,0.46999999999999886,2006-03-08
2006,03,09,FOR,30,sb39,29.169583333333332,29.24,29.06,0.17999999999999972,2006-03-09
2006,03,10,FOR,30,sb39,29.058888888888887,29.22,28.35,0.8699999999999974,2006-03-10
2006,03,11,FOR,30,sb39,29.04361111111111,29.32,28.65,0.6700000000000017,2006-03-11
2006,03,12,FOR,30,sb39,29.161805555555556,29.3,28.91,0.39000000000000057,2006-03-12
2006,03,13,FOR,30,sb39,29.01013888888889,29.41,28.32,1.0899999999999999,2006-03-13
2006,03,14,FOR,30,sb39,29.172777777777778,29.33,29.06,0.2699999999999996,2006-03-14
2006,03,15,FOR,30,sb39,29.04125,29.28,28.36,0.9200000000000017,2006-03-15
2006,03,16,FOR,30,sb39,29.080416666666668,29.23,28.39,0.8399999999999999,2006-03-16
2006,03,17,FOR,30,sb39,29.103472222222223,29.24,28.84,0.3999999999999986,2006-03-17
2006,03,18,FOR,30,sb39,29.232916666666668,29.39,29,0.39000000000000057,2006-03-18
2006,03,19,FOR,30,sb39,29.22361111111111,29.4,28.95,0.4499999999999993,2006-03-19
2006,03,20,FOR,30,sb39,29.287083333333335,29.44,29.01,0.4299999999999997,2006-03-20
2006,03,21,FOR,30,sb39,29.188194444444445,29.34,28.92,0.41999999999999815,2006-03-21
2006,03,22,FOR,30,sb39,28.859166666666667,29.22,28.04,1.1799999999999997,2006-03-22
2006,03,23,FOR,30,sb39,29.01888888888889,29.27,28.58,0.6900000000000013,2006-03-23
2006,03,24,FOR,30,sb39,29.052777777777777,29.36,28.55,0.8099999999999987,2006-03-24
2006,03,25,FOR,30,sb39,28.91625,29.27,28.23,1.0399999999999991,2006-03-25
2006,03,26,FOR,30,sb39,29.139166666666668,29.29,28.6,0.6899999999999977,2006-03-26
2006,03,27,FOR,30,sb39,29.030833333333334,29.29,27.98,1.3099999999999987,2006-03-27
2006,03,28,FOR,30,sb39,29.074305555555554,29.31,27.72,1.5899999999999999,2006-03-28
2006,03,29,FOR,30,sb39,29.099027777777778,29.3,27.66,1.6400000000000006,2006-03-29
2006,03,30,FOR,30,sb39,28.984305555555554,29.36,27.97,1.3900000000000006,2006-03-30
2006,03,31,FOR,30,sb39,29.000972222222224,29.3,27.67,1.629999999999999,2006-03-31
2006,04,01,FOR,30,sb39,28.76388888888889,29.22,27.86,1.3599999999999994,2006-04-01
2006,04,02,FOR,30,sb39,29.04763888888889,29.4,28.27,1.129999999999999,2006-04-02
2006,04,03,FOR,30,sb39,29.094166666666666,29.34,28.44,0.8999999999999986,2006-04-03
2006,04,04,FOR,30,sb39,29.21472222222222,29.52,28.35,1.1699999999999982,2006-04-04
2006,04,05,FOR,30,sb39,29.259166666666665,29.42,28.64,0.7800000000000011,2006-04-05
2006,04,06,FOR,30,sb39,29.340138888888887,29.59,28.88,0.7100000000000009,2006-04-06
2006,04,07,FOR,30,sb39,29.375555555555554,29.52,28.83,0.6900000000000013,2006-04-07
2006,04,08,FOR,30,sb39,29.389166666666668,29.47,29.28,0.18999999999999773,2006-04-08
2006,04,09,FOR,30,sb39,29.282222222222224,29.47,29.07,0.3999999999999986,2006-04-09
2006,04,10,FOR,30,sb39,29.240277777777777,29.37,28.86,0.5100000000000016,2006-04-10
2006,04,11,FOR,30,sb39,29.274444444444445,29.36,29.08,0.28000000000000114,2006-04-11
2006,04,12,FOR,30,sb39,29.249861111111112,29.34,29.07,0.2699999999999996,2006-04-12
2006,04,13,FOR,30,sb39,29.249305555555555,29.36,28.95,0.41000000000000014,2006-04-13
2006,04,14,FOR,30,sb39,29.148055555555555,29.25,28.76,0.48999999999999844,2006-04-14
2006,04,15,FOR,30,sb39,29.165972222222223,29.34,28.73,0.6099999999999994,2006-04-15
2006,04,16,FOR,30,sb39,29.087083333333332,29.22,28.99,0.23000000000000043,2006-04-16
2006,04,17,FOR,30,sb39,28.978194444444444,29.07,28.73,0.33999999999999986,2006-04-17
2006,04,18,FOR,30,sb39,29.03861111111111,29.1,28.79,0.3100000000000023,2006-04-18
2006,04,19,FOR,30,sb39,29.01236111111111,29.1,28.9,0.20000000000000284,2006-04-19
2006,04,20,FOR,30,sb39,28.994027777777777,29.06,28.81,0.25,2006-04-20
2006,04,21,FOR,30,sb39,28.868194444444445,28.98,28.54,0.4400000000000013,2006-04-21
2006,04,22,FOR,30,sb39,28.692083333333333,28.85,28.38,0.4700000000000024,2006-04-22
2006,04,23,FOR,30,sb39,28.685833333333335,28.77,28.52,0.25,2006-04-23
2006,04,24,FOR,30,sb39,28.722361111111113,28.82,28.47,0.3500000000000014,2006-04-24
2006,04,25,FOR,30,sb39,28.797916666666666,28.86,28.71,0.14999999999999858,2006-04-25
2006,04,26,FOR,30,sb39,28.685555555555556,28.74,28.55,0.18999999999999773,2006-04-26
2006,04,27,FOR,30,sb39,28.604583333333334,28.71,28.44,0.2699999999999996,2006-04-27
2006,04,28,FOR,30,sb39,28.52027777777778,28.62,28.07,0.5500000000000007,2006-04-28
2006,04,29,FOR,30,sb39,28.55375,28.63,28.29,0.33999999999999986,2006-04-29
2006,04,30,FOR,30,sb39,28.631944444444443,28.7,28.54,0.16000000000000014,2006-04-30
2006,05,01,FOR,30,sb39,28.63361111111111,28.77,28.45,0.3200000000000003,2006-05-01
2006,05,02,FOR,30,sb39,28.729027777777777,28.81,28.67,0.13999999999999702,2006-05-02
2006,05,03,FOR,30,sb39,28.78708333333333,28.95,28.71,0.23999999999999844,2006-05-03
2006,05,04,FOR,30,sb39,28.82486111111111,28.89,28.76,0.129999999999999,2006-05-04
2006,05,05,FOR,30,sb39,28.837777777777777,29.1,28.73,0.370000000000001,2006-05-05
2006,05,06,FOR,30,sb39,28.883055555555554,28.97,28.78,0.18999999999999773,2006-05-06
2006,05,07,FOR,30,sb39,28.87736111111111,28.95,28.6,0.34999999999999787,2006-05-07
2006,05,08,FOR,30,sb39,28.864444444444445,28.9,28.83,0.07000000000000028,2006-05-08
2006,05,09,FOR,30,sb39,28.830555555555556,28.9,28.62,0.2799999999999976,2006-05-09
2006,05,10,FOR,30,sb39,28.796666666666667,28.82,28.76,0.05999999999999872,2006-05-10
2006,05,11,FOR,30,sb39,28.79513888888889,28.86,28.72,0.14000000000000057,2006-05-11
2006,05,12,FOR,30,sb39,28.831944444444446,28.88,28.65,0.23000000000000043,2006-05-12
2006,05,13,FOR,30,sb39,28.866382978723404,28.92,28.83,0.09000000000000341,2006-05-13
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-05-14
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-05-15
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-05-16
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-05-17
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-05-18
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-05-19
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-05-20
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-05-21
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-05-22
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-05-23
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-05-24
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-05-25
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-05-26
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-05-27
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-05-28
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-05-29
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-05-30
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-05-31
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-06-01
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-06-02
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-06-03
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-06-04
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-06-05
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-06-06
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-06-07
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-06-08
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-06-09
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-06-10
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-06-11
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-06-12
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-06-13
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-06-14
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-06-15
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-06-16
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-06-17
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-06-18
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-06-19
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-06-20
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-06-21
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-06-22
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-06-23
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-06-24
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-06-25
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-06-26
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-06-27
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-06-28
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-06-29
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-06-30
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-07-01
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-07-02
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-07-03
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-07-04
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-07-05
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-07-06
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-07-07
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-07-08
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-07-09
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-07-10
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-07-11
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-07-12
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-07-13
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-07-14
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-07-15
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-07-16
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-07-17
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-07-18
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-07-19
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-07-20
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-07-21
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-07-22
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-07-23
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-07-24
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-07-25
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-07-26
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-07-27
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-07-28
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-07-29
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-07-30
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-07-31
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-08-01
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-08-02
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-08-03
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-08-04
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-08-05
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-08-06
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-08-07
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-08-08
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-08-09
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-08-10
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-08-11
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-08-12
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-08-13
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-08-14
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-08-15
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-08-16
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-08-17
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-08-18
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-08-19
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-08-20
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-08-21
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-08-22
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-08-23
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-08-24
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-08-25
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-08-26
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-08-27
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-08-28
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-08-29
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-08-30
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-08-31
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-09-01
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-09-02
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-09-03
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-09-04
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-09-05
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-09-06
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-09-07
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-09-08
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-09-09
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-09-10
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-09-11
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-09-12
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-09-13
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-09-14
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-09-15
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-09-16
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-09-17
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-09-18
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-09-19
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-09-20
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-09-21
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-09-22
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-09-23
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-09-24
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-09-25
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-09-26
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-09-27
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-09-28
NA,NA,NA,FOR,30,NA,NA,NA,NA,NA,2006-09-29
